9741,1.378279892,-0.015230424,-0.41419655,0.546491193,0.145714653,-0.086050946,0.729540649,0.966337375,-0.00200451,1.321760594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
9742,1.548267223,-0.56025984,0.058956354,1.041551784,3.068669191,-0.183404561,1.056752001,-0.26162694,-0.938921891,-0.621078847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9743,1.239417003,-0.351331897,1.951567971,0.998710002,0.962182401,-0.454334389,1.351242217,-1.226456044,-2.159093363,-0.367427839,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9744,1.067035485,-0.405834839,-0.177620098,0.774980696,0.096726588,-0.86110647,1.056752001,0.176931744,-0.721034128,0.526260121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9745,0.856346963,1.301923997,-0.769061229,0.265639512,-0.311507285,1.021818098,-0.677468165,0.747058033,1.065645529,0.09259872,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2
9746,1.612910292,0.012021047,0.295532806,1.241480099,3.476903064,0.019604139,0.794982919,0.878625638,-0.241681049,-0.788361232,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9747,1.603333541,-0.0061466,0.295532806,1.222439307,3.411585645,-0.003036236,0.827704054,0.878625638,-0.263469825,-0.774724081,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9748,1.521931157,-0.46033778,-0.295908324,0.86066426,2.889046286,-0.206799616,0.99130973,0.176931744,-0.612090246,-0.621078847,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9749,1.165197183,-0.20599072,-0.295908324,0.655975747,0.766230142,-0.711679991,0.958588595,0.57163456,-0.394202483,0.693542506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9750,0.937749346,1.301923997,-1.005637681,0.375124065,-0.915693419,-0.886010883,-0.448420218,0.790913902,0.934912871,-0.127413982,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9751,1.117313427,-0.769187782,-0.887349455,-0.510272761,-0.638094385,-0.578856455,0.598656108,0.176931744,-0.219892273,-0.416521582,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9752,1.529113721,1.347343115,0.058956354,3.15507969,3.248292095,1.809703168,-1.331890869,0.440066955,1.348899621,0.872643755,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7
9753,1.565026537,0.184613695,0.17724458,0.965388616,3.150315965,-0.070957363,0.435050432,1.229472586,0.259460806,-0.751995496,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9754,1.536296284,-0.287745132,0.17724458,0.774980696,2.987022416,-0.184159241,1.122194271,0.220787613,-0.786400457,-0.660172013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9755,0.964085411,-0.096984836,1.951567971,1.093913962,-0.866705354,-0.591686001,1.024030865,-0.173915203,-1.35290864,-0.251966627,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9756,0.504401363,1.701612235,-0.532484776,1.646096928,2.235872088,-0.794694702,-0.579304759,0.045364139,0.629870003,-0.112867688,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9757,1.61530448,1.647109294,-0.177620098,3.692982063,3.770831454,1.924414404,-0.873794976,-0.086203466,0.760602661,1.005378691,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9758,1.538690472,0.239116637,0.413821032,0.822582676,2.970693061,-0.070957363,0.271444756,1.317184322,0.346615911,-0.772905794,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9759,0.468488547,1.801534295,-0.059331872,1.041551784,-2.140395041,-0.86110647,-0.7101893,-0.437050413,0.41198224,-0.398338714,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
9760,0.703118947,-0.196906896,-1.478790585,-0.248461871,-0.55644761,-0.73130165,0.435050432,0.83476977,0.23767203,-0.499253631,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9761,1.239417003,0.048356341,-0.769061229,0.408445451,-0.213531156,-0.268683309,0.598656108,1.054049112,0.172305701,1.203571952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9762,1.083794799,0.70239164,0.650397484,1.646096928,-1.323927293,1.301049397,-1.135564058,1.492607796,1.566787384,0.386252038,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
9763,1.644034733,1.583522528,0.295532806,3.892910379,3.966783713,1.950073496,-1.299169734,-0.217771071,0.934912871,1.042653571,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9764,1.55066141,0.084691635,1.123550389,0.90826624,3.052339836,0.064884891,0.598656108,0.83476977,-0.307047378,-0.885639575,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9765,0.90183653,-0.142403954,0.76868571,0.832103072,-1.095316323,-0.591686001,1.089473136,0.352355218,-0.829978009,-0.274695212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9766,0.700724759,0.693307816,-1.123925907,-0.443629989,-0.572776965,-0.727528254,-0.153930002,1.229472586,0.891335319,-0.473797616,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9767,1.289694946,0.102859283,-0.059331872,-0.224660881,-0.344165995,-0.078504155,0.598656108,1.141760849,0.106939372,1.195389661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9768,1.155620431,0.039272517,-0.177620098,0.346562877,0.700912722,-0.655833732,0.696819513,1.010193244,-0.00200451,0.808094574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9769,1.296877509,1.05666076,-0.295908324,2.779024049,2.039919828,1.550093528,-1.004679517,1.054049112,1.41426595,0.639903046,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
9770,1.627275418,1.438181351,0.17724458,3.750104439,3.917795648,1.885925765,-1.430054274,0.133075876,1.239955739,0.984468393,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9771,1.665582422,1.556271058,0.413821032,4.002394932,4.146406618,1.953092213,-1.495496545,-0.305482808,1.043856753,1.055381578,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9772,1.47644159,0.184613695,1.596703293,0.489368817,2.546129832,-0.13812381,0.206002485,0.922481507,-0.089159615,-0.75563207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9773,0.940143534,-0.305912779,0.295532806,0.513169807,-1.029998903,-0.522255516,1.154915406,0.133075876,-0.873555562,-0.360154692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9774,0.57143862,-1.350552492,0.295532806,2.802825039,2.693094027,-0.640740148,-0.612025894,-0.919464966,0.041573043,-0.165598005,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9775,1.445317149,0.093775459,2.069856197,0.513169807,2.333848218,-0.001526878,0.369608161,0.440066955,-0.633879022,-0.888367006,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9776,1.438134586,0.202781342,2.069856197,0.351323075,2.284860153,-0.113974076,0.009675674,0.790913902,-0.132737168,-0.793816092,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9777,1.320819386,0.002937223,2.069856197,0.060950998,1.51738047,-0.295097081,0.729540649,0.133075876,-1.047865772,-0.615623986,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9778,1.294483321,-0.096984836,2.543009101,0.060950998,1.337757565,-0.317737456,0.92586746,-0.612473887,-1.723317837,-0.591986258,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9779,0.578621184,-1.36872014,0.76868571,2.640978308,1.027499821,-0.690548974,-0.906516111,-1.35802365,-0.023793286,-0.218328322,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9780,1.399827582,0.111943106,2.543009101,0.408445451,2.023590473,0.022622856,0.17328135,0.220787613,-0.721034128,-0.926551028,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9781,1.677553361,1.365510762,0.17724458,4.111879486,4.358688232,1.896491274,-1.495496545,0.308499349,1.370688397,1.025379846,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9782,1.739802243,1.492684293,0.058956354,4.345129188,4.685275331,1.957620288,-1.299169734,0.045364139,1.109223082,1.096293031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9783,1.383068268,-0.015230424,2.069856197,0.460807629,1.501051115,0.092053341,0.794982919,0.045364139,-1.113232101,-0.994736783,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9784,1.251387942,0.048356341,2.661297327,-0.177058901,1.043829176,-0.246042934,0.369608161,-0.130059335,-1.113232101,-0.690173745,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9785,1.588968414,1.329175468,0.058956354,3.964313348,3.836148873,1.811212526,-1.364612004,0.483922823,1.370688397,0.948102657,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9786,1.608121916,1.301923997,0.650397484,4.026195922,3.950454358,1.833098222,-1.920871302,0.308499349,1.610364936,0.970831242,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
9787,1.318425199,0.093775459,1.241838615,0.194236542,1.060158531,0.049036628,0.565934973,0.790913902,-0.328836154,-0.986554493,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9788,1.296877509,0.048356341,1.360126841,0.094272384,0.913194336,0.003755877,0.696819513,0.615490428,-0.546723917,-0.949279613,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9789,1.193927436,0.075607812,2.661297327,-0.310344445,0.651924657,-0.243024217,0.271444756,0.001508271,-0.938921891,-0.702901753,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9790,1.043093607,-0.051565718,1.478415067,-0.353186227,-0.376824705,-0.378111791,0.958588595,0.264643481,-0.938921891,-0.553802235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9791,0.413422229,-0.978115725,0.058956354,1.060592576,0.864206271,-0.780355797,0.402329297,-0.744041492,-0.655667799,-0.553802235,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
9792,0.578621184,1.501768116,0.058956354,1.350964653,2.791070156,-0.78714791,-1.233727463,0.089220007,1.087434305,-0.154688284,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
9793,0.640870065,1.674360764,0.413821032,1.860305838,3.36259758,-0.727528254,-1.233727463,-0.568618019,0.717025108,-0.048318506,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
9794,1.086188987,-0.0061466,-0.532484776,-0.248461871,0.015079814,-0.627910602,0.696819513,0.966337375,0.019784267,0.956284948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9795,1.155620431,0.983990171,-1.005637681,-0.6530787,-0.768729224,-0.809033606,-0.415699083,1.09790498,1.022067976,-0.250148341,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
9796,1.308848448,-0.042481895,1.478415067,0.237078324,0.994841111,0.096581416,0.92586746,0.308499349,-0.895344338,-1.041103096,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9797,1.289694946,0.02110487,1.123550389,0.146634562,0.864206271,0.073941041,0.794982919,0.659346296,-0.546723917,-1.024738515,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9798,1.191533248,0.075607812,2.89787378,-0.224660881,0.602936592,-0.150198677,0.17328135,-0.173915203,-1.047865772,-0.81199896,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9799,1.730225492,1.256504879,0.17724458,4.549817701,4.750592751,1.877624294,-1.495496545,0.57163456,1.523209831,1.092656458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9800,1.260964693,0.02110487,0.76868571,0.03238981,0.668254012,0.076959758,0.794982919,0.790913902,-0.415991259,-1.045648813,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9801,1.244205378,0.02110487,0.650397484,-0.124696723,0.553948527,0.031679006,0.794982919,0.83476977,-0.350624931,-1.006555647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9802,1.169985558,0.111943106,2.188144423,-0.310344445,0.455972398,-0.080013513,0.304165891,0.440066955,-0.612090246,-0.896549296,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9803,1.059852921,0.075607812,2.188144423,-0.6530787,-0.262519221,-0.280758176,0.435050432,0.308499349,-0.76461168,-0.674718307,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9804,0.873106277,-0.823690724,-1.242214133,1.350964653,0.129385298,-0.963742839,0.467771567,0.352355218,-0.00200451,-0.255603201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9805,0.16682089,1.474516645,1.005262163,-0.510272761,-0.050237606,-0.840730132,-2.117198114,-0.480906282,1.327110845,-0.43470445,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9806,1.342367076,-1.068953961,-0.532484776,0.636934955,-0.099225671,-0.475465406,0.238723621,-0.26162694,-0.198103496,-0.825636111,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9807,1.620092855,1.174750467,0.532109258,4.345129188,4.081089198,1.780270679,-1.822707897,0.659346296,1.741097594,0.994468971,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
9808,1.117313427,0.039272517,1.833279745,-0.443629989,0.096726588,-0.076240117,0.664098378,0.396211086,-0.76461168,-0.910186447,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9809,1.016757542,0.148278401,1.241838615,-0.762563254,-0.55644761,-0.254344405,0.402329297,0.966337375,-0.110948391,-0.709265756,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9810,0.715089885,1.665276941,0.532109258,2.150677915,3.656525969,-0.671681994,-1.331890869,-0.612473887,0.760602661,0.001684381,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2
9811,0.439758294,-0.805523077,-0.769061229,-0.938690579,-0.883034709,-0.659607128,0.598656108,0.045364139,-0.307047378,-0.152869997,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9812,1.047881983,0.039272517,0.295532806,-0.6530787,-0.5237889,-0.624891885,0.729540649,0.966337375,-0.132737168,1.017197556,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9813,1.579391663,1.28375635,0.532109258,4.345129188,3.901466293,1.731971212,-1.789986762,0.396211086,1.610364936,0.966285525,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9814,1.16759137,-0.033398071,1.478415067,-0.443629989,0.031409169,0.016585423,0.893146325,0.308499349,-0.917133114,-1.018374511,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9815,0.99760404,0.075607812,0.058956354,-0.762563254,-0.687082449,-0.227930633,0.664098378,1.054049112,0.019784267,-0.743813205,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7
9816,0.621716563,-0.505756898,-1.242214133,-0.762563254,-0.817717289,-0.807524248,0.565934973,0.57163456,-0.00200451,-0.023771635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9817,0.564256057,-0.260493661,-0.650773002,-0.881568204,-0.703411804,-0.501124499,0.827704054,0.615490428,-0.219892273,-0.190144876,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1
9818,1.026334293,-0.10606866,-1.242214133,-1.081496519,-0.834046644,-0.523764874,0.500492702,0.878625638,0.194094477,0.937192937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9819,1.66797661,0.666056345,-0.532484776,4.921113144,4.407676297,1.782534717,-0.382977948,1.404896059,1.109223082,1.109021039,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
9820,1.191533248,0.039272517,0.058956354,-0.053293754,-0.474800835,0.180350806,0.729540649,1.010193244,-0.067370839,-1.199294048,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7
9821,0.669600318,-0.533008369,1.360126841,0.822582676,-1.242280518,-0.749413951,1.285799947,-1.270311913,-1.919416824,-0.323788956,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
9822,0.434969918,1.374594586,1.360126841,0.275159908,1.811308859,-0.745640555,-2.673457412,-0.437050413,1.675731265,-0.274695212,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
9823,0.992815664,-0.360415721,-1.478790585,-1.081496519,-0.834046644,-0.635457394,0.467771567,0.747058033,0.172305701,0.931738076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9824,0.964085411,-1.150708373,-0.41419655,-0.938690579,-0.817717289,-0.776582401,0.10783908,-0.305482808,-0.110948391,0.975376959,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9825,1.09337155,1.438181351,-1.123925907,-0.224660881,-0.376824705,-0.91695273,-0.382977948,0.659346296,0.804180213,-0.499253631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9826,0.937749346,1.41092988,-0.532484776,1.66513772,-1.699502457,-0.755451384,-0.841073841,0.527778691,1.065645529,-0.178326012,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
9827,1.299271697,1.165666643,1.478415067,3.673941271,2.333848218,1.495001947,-2.738899682,0.264643481,2.067929239,0.768092265,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
9828,1.181956497,-0.124236307,-0.177620098,-0.124696723,-0.540118255,0.207519257,0.893146325,0.747058033,-0.307047378,-1.23747807,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7
